effecency,efficiency,1,1
effecentce,efficiency,100000,32
effeciance,efficiency,10,2
effecience,efficiency,1,1
effeciancy,efficiency,1,1
effeciencice,efficiency,100,4
effeciency,efficiency,1,1
effecienny,efficiency,1,1
effecienty,efficiency,1,1
effeciently,efficiency,10,2
effecinty,efficiency,1,1
effecincy,efficiency,1,1
effecintcy,efficiency,10,2
effect,efficiency,0,0
effectence,efficiency,1000,8
effectinal,efficiency,0,0
effencey,efficiency,0,0
effeiciency,efficiency,1,1
effency,efficiency,0,0
effenciency,efficiency,1,1
effenice,efficiency,0,0
effesee,efficiency,0,0
efficaincey,efficiency,1,1
efficancie,efficiency,10000000,128
efficates,efficiency,0,0
efficeincy,efficiency,1,1
efficence,efficiency,10,2
efficanses,efficiency,0,0
efficency,efficiency,1,1
efficenity,efficiency,1,1
efficenty,efficiency,1,1
efficiancy,efficiency,1,1
efficience,efficiency,1,1
efficient,efficiency,100,4
efficiences,efficiency,1,1
efficientcy,efficiency,1,1
efficientally,efficiency,10,2
efficiencely,efficiency,1,1
efficientance,efficiency,1,1
efficiently,efficiency,10,2
efficienty,efficiency,1,1
efficieny,efficiency,1,1
efficientency,efficiency,1,1
efficientys,efficiency,1,1
efficinty,efficiency,1,1
efficinity,efficiency,10000,16
effiency,efficiency,1,1
effienicy,efficiency,1,1
effictioncy,efficiency,1,1
effitiancy,efficiency,1,1
effientcy,efficiency,1,1
eficeincy,efficiency,10,2
effucency,efficiency,1,1
eficiency,efficiency,1,1
eficiciency,efficiency,1,1
eficency,efficiency,10,2
efincer,efficiency,0,0
efientcey,efficiency,0,0
efishency,efficiency,1000,8
efishensy,efficiency,100000000000,2048
exicity,efficiency,0,0
efishocry,efficiency,0,0
agg,egg,10000000,128
epfacious,efficiency,0,0
efort,effort,10,2
effert,effort,1,1
ate,eight,0,0
eeg,egg,10000000000,1024
efficienct,efficient,10,2
egges,eggs,1,1
ifficiency,efficiency,1,1
eaght,eight,1,1
effecient,efficient,1,1
eight,eighth,100000,32
eigth,eighth,1,1
eather,either,10000000000000,8192
elbo,elbow,1,1
albow,elbow,10,2
ether,either,100000,32
eigther,either,1,1
eaghty,eighty,1,1
eisenhhower,eisenhower,1,1
eldely,elderly,1,1
elaberate,elaborate,1,1
ellect,elect,1,1
elbowgrease,elbow-grease,0,0
ellected,elected,1,1
elektric,electric,1,1
ellection,election,1,1
electrcal,electrical,1,1
electricty,electricity,1,1
electrizity,electricity,1,1
electrisity,electricity,1,1
electrict,electronics,100000,32
electronicly,electronically,10,2
alamenteria,elementary,0,0
alementory,elementary,1,1
alermentary,elementary,1,1
alimentary,elementary,10,2
aliementery,elementary,10,2
alimentry,elementary,10000000,128
alimentory,elementary,10000,16
allementary,elementary,1,1
alleminally,elementary,0,0
alumentry,elementary,1000000,64
allimentary,elementary,100000,32
elamenatry,elementary,1,1
elamentorey,elementary,1,1
elamentrie,elementary,0,0
elamentary,elementary,1,1
elamentarey,elementary,1,1
elamentry,elementary,1,1
elemanary,elementary,1,1
elecomarity,elementary,0,0
elemantary,elementary,1,1
elemanitary,elementary,1,1
elemantery,elementary,1,1
elematery,elementary,10000000,128
elematary,elementary,1,1
elementeny,elementary,1,1
elementery,elementary,1,1
elemantra,elementary,100000000000,2048
elementiary,elementary,1,1
elementory,elementary,1,1
elementry,elementary,1,1
elementrary,elementary,1,1
elemetry,elementary,10,2
eleminetry,elementary,100,4
elemtary,elementary,1,1
elemntary,elementary,1,1
elementtorray,elementary,10,2
elemintary,elementary,1,1
eletermentry,elementary,10,2
elimenory,elementary,10,2
elimentary,elementary,1,1
elimentery,elementary,1,1
elimentry,elementary,1,1
elimentory,elementary,1,1
elimtry,elementary,0,0
eliminatary,elementary,100,4
eliminatory,elementary,0,0
ellementary,elementary,1,1
ellementory,elementary,1,1
ellimentary,elementary,1,1
ellimentery,elementary,1,1
ellomontry,elementary,100000,32
elmentrey,elementary,10,2
elmanteny,elementary,0,0
ellimentuary,elementary,1,1
lertry,elementary,0,0
elomentry,elementary,1,1
illementary,elementary,1,1
lemontary,elementary,1,1
elavator,elevator,1,1
ulimentary,elementary,100,4
elven,eleven,1000,8
eligble,eligible,1,1
elegable,eligible,100,4
eleven_plus,eleven-plus,1,1
aliminate,eliminate,1,1
allmate,eliminate,0,0
alluminate,eliminate,1000000000000,4096
elemanate,eliminate,10,2
alliminate,eliminate,10,2
elemeate,eliminate,0,0
elemiate,eliminate,1,1
eleminate,eliminate,1,1
elemenate,eliminate,1,1
elementry,eliminate,0,0
elemintate,eliminate,1,1
elimate,eliminate,100000000000000,16384
elimanate,eliminate,1,1
eleminated,eliminate,1,1
elimamate,eliminate,1,1
elimiment,eliminate,0,0
elimenate,eliminate,1,1
elimiate,eliminate,1,1
elimimate,eliminate,1,1
elimitate,eliminate,1,1
elimnat,eliminate,1,1
elinate,eliminate,0,0
elimtnate,eliminate,1,1
ellimenate,eliminate,1,1
emaat,eliminate,0,0
elminate,eliminate,1,1
ellimanate,eliminate,1,1
elliminate,eliminate,1,1
elminlate,eliminate,1,1
iliminate,eliminate,1,1
elumanate,eliminate,10,2
ilimnate,eliminate,1,1
illimate,eliminate,0,0
ilimitate,eliminate,10,2
illimanate,eliminate,10,2
illimenate,eliminate,100,4
illiminate,eliminate,10,2
illimitate,eliminate,1000000,64
illimnate,eliminate,10000000,128
illumiate,eliminate,0,0
illimunate,eliminate,10,2
lemate,eliminate,0,0
imitate,eliminate,0,0
iluminate,eliminate,100000,32
elimiated,eliminated,0,0
illuminate,eliminate,0,0
els,else,0,0
elss,else's,0,0
elesers,else's,0,0
emp,embargo,0,0
eleimination,elimination,1,1
alluded,eluded,0,0
elseware,elsewhere,1,1
elswhere,elsewhere,1,1
elimiation,elimination,1,1
embarass,embarrass,1,1
eminating,emanating,0,0
embarras,embarrass,1,1
anbrassed,embarrassed,0,0
embarris,embarrass,1,1
embaraced,embarrassed,100,4
embarased,embarrassed,1,1
embarassed,embarrassed,1,1
embarast,embarrassed,0,0
embaresed,embarrassed,100,4
embarest,embarrassed,0,0
embaressed,embarrassed,1,1
embarised,embarrassed,100000,32
embarrased,embarrassed,1,1
embarresed,embarrassed,1,1
embarrest,embarrassed,0,0
embarst,embarrassed,0,0
embarressed,embarrassed,1,1
embarsed,embarrassed,1000000000,512
embarssed,embarrassed,10,2
embarrised,embarrassed,1,1
embassed,embarrassed,10000000000,1024
embassrest,embarrassed,0,0
embasserest,embarrassed,0,0
embrassed,embarrassed,10,2
embbarrest,embarrassed,0,0
emprased,embarrassed,0,0
embratist,embarrassed,0,0
emparast,embarrassed,0,0
enbarested,embarrassed,0,0
enbrased,embarrassed,0,0
enbarrased,embarrassed,1,1
imbarist,embarrassed,0,0
envarest,embarrassed,0,0
inalellt,embarrassed,0,0
inbrassed,embarrassed,0,0
emprace,embrace,10,2
embarassment,embarrassment,1,1
embarassing,embarrassing,1,1
embarrasment,embarrassment,1,1
embarrasing,embarrassing,1,1
embelishing,embellishing,0,0
emergancy,emergency,1,1
embroiderd,embroidered,0,0
embrodery,embroidery,1,1
emmitted,emitted,0,0
emothional,emotional,1,1
imploy,employ,10,2
emotion,emotions,0,0
employe,employee,10,2
employe,employ,100,4
emploied,employed,1,1
employees,employees,0,0
emploes,employees,0,0
emplaryes,employees,0,0
emploees,employees,0,0
employ,employees,0,0
emploiees,employees,0,0
employe's,employees,0,0
emploies,employees,0,0
employee,employees,0,0
employees',employees,0,0
employee's,employees,0,0
employeies,employees,0,0
employers,employees,0,0
employeis,employees,0,0
employes,employees,0,0
employese,employees,0,0
employies,employees,0,0
employmes,employees,0,0
employs,employees,0,0
employt,employees,0,0
ely,employer,0,0
imployes,employees,0,0
imployees,employees,0,0
anpoly,employer,0,0
imployese,employees,0,0
empolyees,employees,0,0
emploer,employer,1,1
emplore,employer,1000,8
inployee,employees,0,0
empoler,employer,10,2
emplorer,employer,10,2
enplere,employer,0,0
enploy,employer,0,0
fire,employer,0,0
empolyer,employer,10,2
epoury,employer,0,0
enploye,employer,10000000,128
impoly,employer,0,0
enployer,employer,1,1
inmoper,employer,0,0
inpeler,employer,0,0
inemployer,employer,1,1
inploer,employer,10000000000,1024
inpior,employer,0,0
inpooer,employer,0,0
inployer,employer,1,1
inpuroer,employer,0,0
inporer,employer,0,0
emty,empty,10,2
empolyment,employment,1,1
emptyed,emptied,0,0
ermptey,empty,1,1
anable,enable,1,1
empoymen,employment,1,1
on_route,en_route,1,1
employement,employment,1,1
unable,enable,10,2
enou,encouragement,0,0
encorage,encourage,1,1
encourge,encourage,1,1
encourg,encourage,1,1
encompasing,encompassing,1,1
incourage,encourage,1,1
encourage,encouraged,10,2
and,end,0,0
encouraged,encouraging,10000000,128
incouraged,encouraged,1,1
incouragement,encouragement,1,1
endevor,endeavour,10,2
endever,endeavour,0,0
endevour,endeavour,1,1
ememy,enemies,0,0
encylopedia,encyclopedia,1,1
end_less,endless,1,1
enclyclopedia,encyclopedia,1,1
emenies,enemies,0,0
endochrine,endocrine,1,1
emenys,enemies,0,0
emeny,enemies,0,0
endorsment,endorsement,1,1
emimies,enemies,0,0
eminies,enemies,0,0
emmies,enemies,0,0
enames,enemies,0,0
enameyes,enemies,0,0
emmines,enemies,0,0
enamys,enemies,0,0
enanis,enemies,0,0
enamies,enemies,0,0
enemes,enemies,0,0
enemeies,enemies,0,0
enemy,enemies,0,0
enemeys,enemies,0,0
enemy's,enemies,0,0
enemyies,enemies,0,0
enemys,enemies,0,0
enimeies,enemies,0,0
eniemies,enemies,0,0
enimeys,enemies,0,0
enimeus,enemies,0,0
enimes,enemies,0,0
enimies,enemies,0,0
enmeys,enemies,0,0
enimesies,enemies,0,0
enmies,enemies,0,0
enmenies,enemies,0,0
enmoneys,enemies,0,0
ememy,enemy,1,1
einniie,enemy,0,0
enemy,enemy,1,1
ememey,enemy,100000000,256
emeny,enemy,10000000,128
emery,enemy,10000000000,1024
emigin,enemy,0,0
emmey,enemy,0,0
emny,enemy,0,0
emoney,enemy,0,0
emiomy,enemy,0,0
enamie,enemy,0,0
enainey,enemy,0,0
eneny,enemy,1,1
enamy,enemy,1,1
enemey,enemy,1,1
enimey,enemy,100000,32
enemie,enemy,1000000000,512
enimy,enemy,1,1
enmeny,enemy,10,2
enime,enemy,1000000000000,4096
enmey,enemy,100000,32
enmy,enemy,10,2
in,enforced,0,0
enymony,enemy,10000000000,1024
ennamie,enemy,0,0
energey,energy,1,1
ingage,engage,1,1
enrergy,energy,1,1
engeer,engine,0,0
angen,engine,0,0
engauge,engage,1,1
enegine,engine,1,1
engein,engine,10,2
engen,engine,100000,32
engeing,engine,10,2
inforcement,enforcement,1,1
engin,engine,1,1
englin,engine,100,4
enging,engine,1,1
enigne,engine,1000,8
enginne,engine,1,1
enigen,engine,0,0
enjin,engine,100000000,256
ealoy,enjoy,1,1
angoy,enjoy,0,0
enut,enjoy,0,0
engoy,enjoy,1,1
enginer,engineer,10,2
egnineers,engineers,0,0
engoul,enjoy,0,0
enjol,enjoy,10,2
enjoiy,enjoy,1,1
entoy,enjoy,1,1
ijony,enjoy,0,0
ingo,enjoy,0,0
in_jou,enjoy,100000000000,2048
in_you,enjoy,0,0
in_joy,enjoy,1,1
ingoy,enjoy,100000,32
ingory,enjoy,0,0
injo,enjoy,0,0
ingh,enjoy,0,0
in_crall,enjoy,0,0
joy,enjoy,0,0
injons,enjoy,0,0
injoy,enjoy,1,1
injury,enjoy,0,0
inyoy,enjoy,1,1
nou,enjoy,0,0
joying,enjoy,0,0
intoy,enjoy,1000000000000,4096
enjoed,enjoyed,0,0
enjoy,enjoyed,0,0
enjoyous,enjoyable,0,0
in_juan,enjoyed,0,0
enjoured,enjoyed,0,0
enjoyeable,enjoyable,1,1
injoyed,enjoyed,0,0
enlargd,enlarged,10,2
injoying,enjoying,0,0
emerous,enormous,0,0
enormas,enormous,100,4
enormus,enormous,1,1
inlargement,enlargement,1,1
enought,enough,10,2
a_mufe,enough,0,0
enufe,enough,0,0
enuf,enough,0,0
eneugh,enough,1,1
einge,enquire,0,0
enomosly,enormously,10,2
enquir,enquire,1,1
enquer,enquire,1000,8
enquier,enquire,1000,8
enquver,enquire,0,0
enzwar,enquire,0,0
incerse,enquire,0,0
inceul,enquire,0,0
ilnerer,enquire,0,0
equire,enquire,10000,16
inger,enquire,0,0
incure,enquire,0,0
inequir,enquire,0,0
inqer,enquire,0,0
ingurey,enquire,0,0
i,ensuring,0,0
inqeneire,enquire,0,0
inqoor,enquire,0,0
inqerh,enquire,0,0
inque,enquire,0,0
inquair,enquire,0,0
inqure,enquire,0,0
enroled,enrolled,0,0
anter,enter,100000000,256
insure,ensure,1000,8
entred,entered,0,0
enter,entered,0,0
enteard,entered,0,0
enterd,entered,0,0
intertain,entertain,1,1
enterteyned,entertained,1,1
enthusiasm,enthusiasm,1,1
entertament,entertainment,1,1
afarsam,enthusiasm,0,0
an_feind,enthusiasm,0,0
anestm,enthusiasm,0,0
a_acusiasome,enthusiasm,10,2
entertanment,entertainment,1,1
ampthasan,enthusiasm,0,0
an_fiusemen,enthusiasm,0,0
anthouasem,enthusiasm,0,0
anfisiaim,enthusiasm,0,0
anthuisum,enthusiasm,0,0
ashisey,enthusiasm,0,0
eezped,enthusiasm,0,0
anthuasem,enthusiasm,1000000,64
anthosseacteam,enthusiasm,0,0
anthusitam,enthusiasm,1,1
emfeseasem,enthusiasm,0,0
enclusim,enthusiasm,0,0
emsuiasim,enthusiasm,0,0
emfrusedmy,enthusiasm,0,0
emthasam,enthusiasm,100000000,256
enezeaum,enthusiasm,0,0
emthouezam,enthusiasm,10000,16
enfaceesen,enthusiasm,0,0
enfewseasant,enthusiasm,0,0
enfewseatrim,enthusiasm,0,0
enfuseasem,enthusiasm,1000,8
enfircam,enthusiasm,0,0
enfudasem,enthusiasm,0,0
enqusiasm,enthusiasm,1,1
enfusiasem,enthusiasm,1,1
entham,enthusiasm,0,0
enfusiasen,enthusiasm,10,2
ensthusianm,enthusiasm,1,1
enstusieasom,enthusiasm,1,1
entheason,enthusiasm,0,0
enthausiam,enthusiasm,1,1
entheausium,enthusiasm,1,1
entheuiasm,enthusiasm,1,1
entheseusem,enthusiasm,10,2
entheuseasm,enthusiasm,1,1
entheshestrem,enthusiasm,10,2
entheusiasism,enthusiasm,1,1
enthissiasm,enthusiasm,1,1
enthewseasem,enthusiasm,1,1
enthiusiasion,enthusiasm,10,2
enthosaum,enthusiasm,10,2
enthousasam,enthusiasm,1,1
enthoseasem,enthusiasm,1,1
enthousizam,enthusiasm,1,1
enthousiasum,enthusiasm,1,1
enthouseazem,enthusiasm,1,1
enthuahim,enthusiasm,100000000000,2048
enthuans,enthusiasm,0,0
enthoustim,enthusiasm,10,2
enthsuthamas,enthusiasm,10000,16
enthuasum,enthusiasm,100,4
enthuasism,enthusiasm,1,1
enthuastim,enthusiasm,100,4
enthusam,enthusiasm,10,2
enthuiasm,enthusiasm,1,1
enthuestiasm,enthusiasm,1,1
enthuisiasm,enthusiasm,1,1
enthusasam,enthusiasm,1,1
enthuesiasm,enthusiasm,1,1
enthusasim,enthusiasm,1,1
enthusasm,enthusiasm,1,1
enthusasamin,enthusiasm,1,1
enthusaum,enthusiasm,1,1
enthusasium,enthusiasm,1,1
enthuseasam,enthusiasm,1,1
enthuseasim,enthusiasm,1,1
enthuseasum,enthusiasm,1,1
enthuseasm,enthusiasm,1,1
enthusem,enthusiasm,10,2
enthuseathsum,enthusiasm,1,1
enthusiam,enthusiasm,1,1
enthusesiasm,enthusiasm,1,1
enthuseazim,enthusiasm,1,1
enthusiagem,enthusiasm,1,1
enthusian,enthusiasm,10,2
enthusiame,enthusiasm,10,2
enthusiantic,enthusiasm,1000,8
enthusiasam,enthusiasm,1,1
enthusiasem,enthusiasm,1,1
enthusiasim,enthusiasm,1,1
enthusiasen,enthusiasm,10,2
enthusiasiam,enthusiasm,1,1
enthusiasium,enthusiasm,1,1
enthusiasome,enthusiasm,1,1
enthusiasimium,enthusiasm,1,1
enthusiazem,enthusiasm,1,1
enthusiasum,enthusiasm,1,1
enthusiasthusm,enthusiasm,10,2
enthusiasymn,enthusiasm,1,1
enthusim,enthusiasm,10,2
enthusiazom,enthusiasm,1,1
enthusiazm,enthusiasm,1,1
enthusism,enthusiasm,1,1
enthusizas,enthusiasm,10,2
enthustack,enthusiasm,10,2
enthustum,enthusiasm,1000,8
enthustuac,enthusiasm,10,2
enthustism,enthusiasm,1,1
enthustastic,enthusiasm,1000,8
enthusuasem,enthusiasm,1,1
enthusuain,enthusiasm,10,2
entusiansome,enthusiasm,1,1
entouse_asam,enthusiasm,1,1
entusiasum,enthusiasm,1,1
eocaom,enthusiasm,0,0
envieseasem,enthusiasm,10000000,128
ethusaism,enthusiasm,10,2
ethusiasam,enthusiasm,1,1
imfuseausm,enthusiasm,0,0
in_aforse,enthusiasm,0,0
imfusiasmom,enthusiasm,100000000,256
imphasiasm,enthusiasm,1000000,64
imthosemam,enthusiasm,0,0
imthusitism,enthusiasm,1,1
imthuseasme,enthusiasm,1,1
in_fush,enthusiasm,0,0
inclusiv,enthusiasm,0,0
in_fucsem,enthusiasm,0,0
in_fisenasen,enthusiasm,0,0
infedeasam,enthusiasm,0,0
infuse,enthusiasm,0,0
inclustion,enthusiasm,0,0
infoseason,enthusiasm,0,0
influsiasim,enthusiasm,1,1
infusiasam,enthusiasm,100000,32
infusiasum,enthusiasm,1000000,64
infusieasom,enthusiasm,10000000,128
ingusiasen,enthusiasm,10000000000,1024
infustason,enthusiasm,0,0
infusyasion,enthusiasm,0,0
inhustism,enthusiasm,0,0
iniosasth,enthusiasm,0,0
instusthem,enthusiasm,0,0
intheseasume,enthusiasm,1,1
inthisasam,enthusiasm,100,4
inthougm,enthusiasm,0,0
inthoughiasm,enthusiasm,1,1
inthosiasem,enthusiasm,1,1
inthousem,enthusiasm,0,0
inthrouseanim,enthusiasm,10000,16
inthousiaum,enthusiasm,1,1
inthowinsanom,enthusiasm,1000000,64
inthusasm,enthusiasm,1,1
inthsiatem,enthusiasm,10,2
inthuoiasm,enthusiasm,1,1
inthuasium,enthusiasm,1000,8
inthuseaasmn,enthusiasm,1,1
inthuseasem,enthusiasm,1,1
inthuseadam,enthusiasm,1,1
inthusetism,enthusiasm,10,2
inthuseasium,enthusiasm,1,1
ranm,enthusiasm,0,0
inthusiasum,enthusiasm,1,1
inthusiasm,enthusiasm,1,1
recasey,enthusiasm,0,0
inthusiman,enthusiasm,1000,8
nothyousem,enthusiasm,0,0
inthusiarsim,enthusiasm,1,1
resusion,enthusiasm,0,0
risapatie,enthusiasm,0,0
ruinusam,enthusiasm,0,0
reverseeasem,enthusiasm,0,0
amtostes,enthusiastic,0,0
afuseastic,enthusiastic,0,0
ensysastic,enthusiastic,1000,8
antheaste,enthusiastic,0,0
anfusiastic,enthusiastic,1,1
anfuseastick,enthusiastic,100000000000,2048
anthisiastick,enthusiastic,1,1
anthousiast,enthusiastic,10000,16
anthosiattic,enthusiastic,1,1
anthuastias,enthusiastic,0,0
anthuestic,enthusiastic,0,0
anthousyastic,enthusiastic,1,1
anthouseyastic,enthusiastic,1,1
anthouslyarskeytic,enthusiastic,1,1
anthurseastit,enthusiastic,1,1
eath,enthusiastic,0,0
anvease,enthusiastic,0,0
anutacice,enthusiastic,0,0
athelick,enthusiastic,0,0
anthusiastic,enthusiastic,1,1
anthuseastic,enthusiastic,1,1
anthusenta,enthusiastic,0,0
emehusict,enthusiastic,0,0
emfusatien,enthusiastic,0,0
enarfly,enthusiastic,0,0
enfer,enthusiastic,0,0
emtheuastic,enthusiastic,100,4
enchusestic,enthusiastic,10,2
eneseastic,enthusiastic,1000000000,512
emthusiastic,enthusiastic,1,1
enethusatic,enthusiastic,1,1
emvueastick,enthusiastic,0,0
enfueasit,enthusiastic,0,0
enfewsiastic,enthusiastic,1,1
enforeastic,enthusiastic,0,0
enfusiastic,enthusiastic,1,1
enfusitic,enthusiastic,0,0
enfusetice,enthusiastic,0,0
enfuseastic,enthusiastic,1,1
enfusiatic,enthusiastic,10,2
enfustick,enthusiastic,0,0
enfusteatec,enthusiastic,0,0
entheastic,enthusiastic,100,4
enthesaket,enthusiastic,0,0
entherates,enthusiastic,0,0
entheastics,enthusiastic,10000000000,1024
enthaustatic,enthusiastic,1,1
enthesatic,enthusiastic,10,2
enthesyastic,enthusiastic,1,1
entheusastic,enthusiastic,1,1
entheusiasm,enthusiastic,100000,32
entheusiastic,enthusiastic,1,1
entheustac,enthusiastic,0,0
enthewastic,enthusiastic,10,2
entheuzeastic,enthusiastic,1,1
enthinastic,enthusiastic,1,1
enthiseatic,enthusiastic,1,1
enthirsasthic,enthusiastic,1,1
enthiusuastic,enthusiastic,1,1
enthniciatic,enthusiastic,10,2
enthorseastio,enthusiastic,1,1
enthosiastic,enthusiastic,1,1
enthoseastic,enthusiastic,1,1
enthouseastick,enthusiastic,1,1
enthouseastik,enthusiastic,1,1
enthousastic,enthusiastic,1,1
enthsatic,enthusiastic,100,4
enthousiastic,enthusiastic,1,1
enthsustic,enthusiastic,10,2
enthousyastike,enthusiastic,1,1
enthuastic,enthusiastic,1,1
enthuesastic,enthusiastic,1,1
enthuestic,enthusiastic,100,4
enthuiastic,enthusiastic,1,1
enthuesiastic,enthusiastic,1,1
enthuestiastic,enthusiastic,1,1
enthusaism,enthusiastic,0,0
enthuisiastic,enthusiastic,1,1
enthusastick,enthusiastic,1,1
enthusastic,enthusiastic,1,1
enthusastik,enthusiastic,1,1
enthusatick,enthusiastic,1,1
enthusatic,enthusiastic,1,1
enthuseaseck,enthusiastic,100,4
enthusec,enthusiastic,0,0
enthuseasic,enthusiastic,1,1
enthuseastic,enthusiastic,1,1
enthuseastick,enthusiastic,1,1
enthusiasm,enthusiastic,100,4
enthusiasic,enthusiastic,1,1
enthusesastic,enthusiastic,1,1
enthushiastic,enthusiastic,1,1
enthusiatic,enthusiastic,1,1
enthusiast,enthusiastic,100,4
enthusiasistic,enthusiastic,1,1
enthusicastic,enthusiastic,1,1
enthusiastick,enthusiastic,1,1
enthusicatic,enthusiastic,1,1
